0,749,511,228
1,775,506,228
2,751,537,228
3,775,542,228
4,751,566,228
5,775,569,228
6,751,597,228
7,775,601,228
8,751,626,228
9,775,629,228
10,780,491,228
11,701,487,228
12,775,487,228
13,780,563,228
