0,750,510,227
1,775,506,227
2,751,536,227
3,776,542,227
4,751,566,227
5,775,570,227
6,751,597,227
7,775,602,227
8,751,627,227
9,775,630,227
10,780,616,227
11,766,611,227
12,761,622,227
13,775,629,227
