1,562,1667,217
2,864,1676,217
3,1188,1673,217
4,1504,1673,217
5,1515,1363,217
6,1211,1352,217
7,884,1355,217
8,568,1355,217
9,554,1044,217
10,864,1033,217
11,1188,1033,217
12,1504,1036,217
13,1515,726,217
14,1208,711,217
15,887,714,217
16,565,711,217
17,554,404,217
18,864,393,217
19,1188,396,217
20,1504,396,217
21,582,1642,217
