0,749,511,223
1,775,504,223
2,751,537,223
3,775,541,223
4,751,566,223
5,775,569,223
6,751,597,223
7,775,601,223
8,752,628,223
9,775,624,223
10,780,491,223
11,701,486,223
12,775,486,223
13,780,563,223
