1,559,1665,223
2,864,1673,223
3,1185,1673,223
4,1504,1673,223
5,1512,1363,223
6,1208,1355,223
7,884,1355,223
8,565,1355,223
9,554,1044,223
10,864,1033,223
11,1188,1036,223
12,1501,1036,223
13,1512,723,223
14,1208,711,223
15,884,714,223
16,565,714,223
17,554,404,223
18,864,393,223
19,1188,393,223
20,1501,393,223
21,585,1644,223
