0,749,511,232
1,775,506,232
2,751,537,232
3,775,542,232
4,751,566,232
5,775,570,232
6,751,597,232
7,775,602,232
8,752,626,232
9,775,630,232
10,780,491,232
11,701,487,232
12,775,486,232
13,780,563,232
