0,750,510,237
1,775,504,237
2,751,537,237
3,775,541,237
4,751,566,237
5,775,570,237
6,751,597,237
7,775,601,237
8,751,627,237
9,775,629,237
10,781,616,237
11,766,611,237
12,761,623,237
13,775,629,237
