1,560,1668,231
2,868,1680,231
3,1188,1677,231
4,1508,1680,231
5,1520,1368,231
6,1208,1357,231
7,891,1357,231
8,568,1357,231
9,557,1048,231
10,868,1037,231
11,1188,1040,231
