0,749,511,235
1,775,506,235
2,751,537,235
3,775,542,235
4,751,566,235
5,775,570,235
6,751,597,235
7,775,602,235
8,751,626,235
9,775,630,235
10,780,491,235
11,703,487,235
12,774,487,235
13,780,562,235
