0,749,511,226
1,775,506,226
2,751,537,226
3,775,542,226
4,751,567,226
5,775,570,226
6,751,597,226
7,775,602,226
8,751,627,226
9,775,630,226
10,780,491,226
11,701,487,226
12,775,486,226
