0,750,510,224
1,775,506,224
2,751,536,224
3,775,542,224
4,751,566,224
5,775,570,224
6,751,597,224
7,775,602,224
8,751,627,224
9,775,630,224
10,780,616,224
11,766,611,224
12,761,622,224
13,775,629,224
