1,545,1670,221
2,864,1676,221
3,1188,1673,221
4,1501,1676,221
5,1515,1363,221
6,1211,1352,221
7,887,1355,221
8,568,1355,221
9,554,1044,221
10,864,1033,221
11,1185,1036,221
12,1504,1036,221
13,1515,723,221
14,1208,711,221
15,884,711,221
16,565,711,221
17,554,404,221
18,864,393,221
19,1188,393,221
20,1504,393,221
21,585,1642,221
