0,749,511,229
1,775,506,229
2,751,537,229
3,776,541,229
4,751,566,229
5,775,569,229
6,750,598,229
7,775,602,229
8,751,626,229
9,776,629,229
10,781,491,229
11,701,486,229
12,775,486,229
13,780,563,229
