0,748,511,216
1,776,504,216
2,750,537,216
3,776,540,216
4,751,566,216
5,776,570,216
6,751,597,216
7,775,601,216
8,751,626,216
9,775,630,216
10,780,491,216
11,703,486,216
12,775,486,216
13,780,563,216
