0,749,511,236
1,775,506,236
2,751,537,236
3,775,540,236
4,751,566,236
5,776,569,236
6,750,597,236
7,775,601,236
8,750,627,236
9,775,629,236
10,780,491,236
11,703,487,236
12,775,486,236
13,781,563,236
