1,562,1668,229
2,868,1677,229
3,1188,1677,229
4,1508,1677,229
5,1520,1371,229
6,1208,1357,229
7,888,1360,229
8,568,1360,229
9,557,1048,229
10,868,1037,229
11,1188,1040,229
12,1505,1040,229
13,1520,728,229
14,1208,717,229
15,888,720,229
16,568,720,229
17,557,408,229
18,865,397,229
19,1188,400,229
20,1508,397,229
21,585,1645,229
