0,750,511,229
1,776,506,229
2,750,537,229
3,776,540,229
4,750,566,229
5,775,569,229
6,751,597,229
7,775,601,229
8,751,626,229
9,777,629,229
10,778,489,229
11,701,486,229
12,776,487,229
13,780,563,229
