0,749,511,230
1,775,506,230
2,751,537,230
3,776,541,230
4,751,566,230
5,776,569,230
6,751,597,230
7,775,601,230
8,751,627,230
9,775,629,230
10,780,491,230
11,700,487,230
12,775,486,230
