0,749,511,239
1,775,506,239
2,751,537,239
3,775,541,239
4,751,566,239
5,781,567,239
6,750,597,239
7,775,602,239
8,751,626,239
9,775,630,239
10,781,491,239
11,703,487,239
12,775,487,239
13,780,563,239
