0,749,511,237
1,775,506,237
2,751,536,237
3,776,541,237
4,751,566,237
5,775,570,237
6,751,597,237
7,776,602,237
8,751,626,237
9,776,630,237
10,780,491,237
11,703,487,237
12,775,486,237
13,780,563,237
